----------------------------------------------------------------------------------------------------
Execution: 0
Generation 7 | Average Generation Fitness: 0.0032527566373645733 | Best Fitness: 0.004213741320333341 | Population Length: 200| Best DNA: 'χρυσους αλεξανδρος ουδις χρυσους'
Generation 8 | Average Generation Fitness: 0.0033138142189487953 | Best Fitness: 0.008493421027479546 | Population Length: 200| Best DNA: 'τιτος αλεξανδρος ουδις τιτος'
Generation 9 | Average Generation Fitness: 0.0033517389503712495 | Best Fitness: 0.021817112574346285 | Population Length: 200| Best DNA: 'ποτηρια αλεξανδρος ουδις ποτηρια'
Generation 10 | Average Generation Fitness: 0.003261015375241017 | Best Fitness: 0.0064859160576411674 | Population Length: 200| Best DNA: 'ωνης αλεξανδρος ουδις ωνης'
Generation 11 | Average Generation Fitness: 0.003242455246880894 | Best Fitness: 0.00828652454912674 | Population Length: 200| Best DNA: 'χιη αλεξανδρος ουδις χιη'
Generation 12 | Average Generation Fitness: 0.0032322981608347164 | Best Fitness: 0.005406278627400998 | Population Length: 200| Best DNA: 'πολλις αλεξανδρος ουδις πολλις'
Generation 13 | Average Generation Fitness: 0.0032213469355716934 | Best Fitness: 0.003971108113238468 | Population Length: 200| Best DNA: 'τελεσαντα αλεξανδρος ουδις τελεσαντα'
Generation 14 | Average Generation Fitness: 0.0032158812532705307 | Best Fitness: 0.005104248518199824 | Population Length: 200| Best DNA: 'αρτεμιδωρο αλεξανδρος ουδις αρτεμιδωρο'
Generation 15 | Average Generation Fitness: 0.0031968474831109315 | Best Fitness: 0.004309764795470904 | Population Length: 200| Best DNA: 'πρεσβευτας αλεξανδρος ουδις πρεσβευτας'
Generation 16 | Average Generation Fitness: 0.0032030960402735765 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'εργωνων αλεξανδρος ουδις εργωνων'
Generation 17 | Average Generation Fitness: 0.0032055687078703025 | Best Fitness: 0.005252996996307397 | Population Length: 200| Best DNA: 'αχιλλει αλεξανδρος ουδις αχιλλει'
Generation 18 | Average Generation Fitness: 0.003171922445575748 | Best Fitness: 0.004379663637829758 | Population Length: 200| Best DNA: 'απο αλεξανδρος ουδις απο'
Generation 19 | Average Generation Fitness: 0.003194199105065526 | Best Fitness: 0.006104920568983688 | Population Length: 200| Best DNA: 'υπαρχειν αλεξανδρος ουδις υπαρχειν'
Generation 20 | Average Generation Fitness: 0.003223232543353287 | Best Fitness: 0.010250739936101365 | Population Length: 200| Best DNA: 'γλαυκου αλεξανδρος ουδις γλαυκου'
Generation 21 | Average Generation Fitness: 0.0031406000724506227 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'επ αλεξανδρος ουδις επ'
Generation 22 | Average Generation Fitness: 0.0031931798923257966 | Best Fitness: 0.006943014193838639 | Population Length: 200| Best DNA: 'ωσπερ αλεξανδρος ουδις ωσπερ'
Generation 23 | Average Generation Fitness: 0.003150516984004403 | Best Fitness: 0.007544792300309615 | Population Length: 200| Best DNA: 'θαν αλεξανδρος ουδις θαν'
Generation 24 | Average Generation Fitness: 0.0031584192890018875 | Best Fitness: 0.006825759084948324 | Population Length: 200| Best DNA: 'ος αλεξανδρος ουδις ος'
Generation 25 | Average Generation Fitness: 0.0031099163460951824 | Best Fitness: 0.009624364068198003 | Population Length: 200| Best DNA: 'ετι αλεξανδρος ουδις ετι'
Generation 26 | Average Generation Fitness: 0.0030741560785778636 | Best Fitness: 0.007284401537585375 | Population Length: 200| Best DNA: 'σαυνασον αλεξανδρος ουδις σαυνασον'
Generation 27 | Average Generation Fitness: 0.0029424627148868544 | Best Fitness: 0.005323852988341357 | Population Length: 200| Best DNA: 'ιθυωρα αλεξανδρος ουδις ιθυωρα'
Generation 28 | Average Generation Fitness: 0.0029438526388888314 | Best Fitness: 0.008422164598243097 | Population Length: 200| Best DNA: 'συνελθουσης αλεξανδρος ουδις συνελθουσης'
Generation 29 | Average Generation Fitness: 0.0027178332312953447 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'επιδιδοντος αλεξανδρος ουδις επιδιδοντος'
Generation 30 | Average Generation Fitness: 0.0025989195430986597 | Best Fitness: 0.006489028458034011 | Population Length: 200| Best DNA: 'εκπιν αλεξανδρος ουδις εκπιν'
Generation 31 | Average Generation Fitness: 0.0025620049212379137 | Best Fitness: 0.007230760706851136 | Population Length: 200| Best DNA: 'ατωτεω αλεξανδρος ουδις ατωτεω'
Generation 32 | Average Generation Fitness: 0.0025549978870175825 | Best Fitness: 0.005690809334080697 | Population Length: 200| Best DNA: 'επαγγελλοντωγ αλεξανδρος ουδις επαγγελλοντωγ'
Generation 33 | Average Generation Fitness: 0.0025878099683173963 | Best Fitness: 0.008470610868368226 | Population Length: 200| Best DNA: 'φλαουιου αλεξανδρος ουδις φλαουιου'
Generation 34 | Average Generation Fitness: 0.002597174910403442 | Best Fitness: 0.007230760706851137 | Population Length: 200| Best DNA: 'διδυμαρχου αλεξανδρος ουδις διδυμαρχου'
Generation 35 | Average Generation Fitness: 0.0026181999716457936 | Best Fitness: 0.01036077169667213 | Population Length: 200| Best DNA: 'περι αλεξανδρος ουδις περι'
Generation 36 | Average Generation Fitness: 0.00254216090921889 | Best Fitness: 0.005625032053177267 | Population Length: 200| Best DNA: 'γοργιου αλεξανδρος ουδις γοργιου'
Generation 37 | Average Generation Fitness: 0.002543959323909705 | Best Fitness: 0.005984714991340312 | Population Length: 200| Best DNA: 'δυνατων αλεξανδρος ουδις δυνατων'
Generation 38 | Average Generation Fitness: 0.002542422892323674 | Best Fitness: 0.00415977230565619 | Population Length: 200| Best DNA: 'συνηχθαι αλεξανδρος ουδις συνηχθαι'
Generation 39 | Average Generation Fitness: 0.0025607333277114265 | Best Fitness: 0.0055579992591709895 | Population Length: 200| Best DNA: 'τε αλεξανδρος ουδις τε'
Generation 40 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'επιδιδοντος αλεξανδρος ουδις επιδιδοντος'
Generation 41 | Average Generation Fitness: 0.002621918444758423 | Best Fitness: 0.01526240984242116 | Population Length: 200| Best DNA: 'γοργιου αλεξανδρος ουδις γοργιου'
Generation 42 | Average Generation Fitness: 0.0025417948224705678 | Best Fitness: 0.0055518147035127936 | Population Length: 200| Best DNA: 'εικαδι αλεξανδρος ουδις εικαδι'
Generation 43 | Average Generation Fitness: 0.002551411793824293 | Best Fitness: 0.007475208974257913 | Population Length: 200| Best DNA: 'βοισκου αλεξανδρος ουδις βοισκου'
Generation 44 | Average Generation Fitness: 0.002561896996589753 | Best Fitness: 0.007719254983945294 | Population Length: 200| Best DNA: 'βασιλευοντος αλεξανδρος ουδις βασιλευοντος'
Generation 45 | Average Generation Fitness: 0.002530711414574802 | Best Fitness: 0.0033351331243596572 | Population Length: 200| Best DNA: 'επιδιδοντος αλεξανδρος ουδις επιδιδοντος'
Generation 46 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'επιδιδοντος αλεξανδρος ουδις επιδιδοντος'
Generation 47 | Average Generation Fitness: 0.002556942579046684 | Best Fitness: 0.006360354693497651 | Population Length: 200| Best DNA: 'ρας αλεξανδρος ουδις ρας'
Generation 48 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'επιδιδοντος αλεξανδρος ουδις επιδιδοντος'
Generation 49 | Average Generation Fitness: 0.002535584572930358 | Best Fitness: 0.004309764795470904 | Population Length: 200| Best DNA: 'δωριευς αλεξανδρος ουδις δωριευς'
Generation 50 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'επιδιδοντος αλεξανδρος ουδις επιδιδοντος'
Generation 51 | Average Generation Fitness: 0.0025464531053365435 | Best Fitness: 0.006483471276707952 | Population Length: 200| Best DNA: 'αναλωσας αλεξανδρος ουδις αναλωσας'
Generation 52 | Average Generation Fitness: 0.002610093471249595 | Best Fitness: 0.008510226816083679 | Population Length: 200| Best DNA: 'ανεθηκε αλεξανδρος ουδις ανεθηκε'
Generation 53 | Average Generation Fitness: 0.0025319549907252387 | Best Fitness: 0.00358384835444691 | Population Length: 200| Best DNA: 'παραυτικα αλεξανδρος ουδις παραυτικα'
Generation 54 | Average Generation Fitness: 0.00256017577706657 | Best Fitness: 0.004866833366890666 | Population Length: 200| Best DNA: 'χρυσιππου αλεξανδρος ουδις χρυσιππου'
Generation 55 | Average Generation Fitness: 0.0025741145607198353 | Best Fitness: 0.007912540198076723 | Population Length: 200| Best DNA: 'βασιλευς αλεξανδρος ουδις βασιλευς'
Generation 56 | Average Generation Fitness: 0.002574577505787821 | Best Fitness: 0.008716525351819366 | Population Length: 200| Best DNA: 'αρδαρακου αλεξανδρος ουδις αρδαρακου'
Generation 57 | Average Generation Fitness: 0.002542469787896531 | Best Fitness: 0.004175736736282428 | Population Length: 200| Best DNA: 'μαρκος αλεξανδρος ουδις μαρκος'
Generation 58 | Average Generation Fitness: 0.0025764514683937756 | Best Fitness: 0.008470610868368226 | Population Length: 200| Best DNA: 'φλαουιου αλεξανδρος ουδις φλαουιου'
Generation 59 | Average Generation Fitness: 0.0025359535796611473 | Best Fitness: 0.0043835661416286205 | Population Length: 200| Best DNA: 'ελασσους αλεξανδρος ουδις ελασσους'
Generation 60 | Average Generation Fitness: 0.0025439145857843936 | Best Fitness: 0.00453132834746456 | Population Length: 200| Best DNA: 'εννεα αλεξανδρος ουδις εννεα'
Generation 61 | Average Generation Fitness: 0.002601958479591768 | Best Fitness: 0.007981144757245397 | Population Length: 200| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 62 | Average Generation Fitness: 0.0026390742509091775 | Best Fitness: 0.011199605639007088 | Population Length: 200| Best DNA: 'αρδ αλεξανδρος ουδις αρδ'
Generation 63 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'επιδιδοντος αλεξανδρος ουδις επιδιδοντος'
Generation 64 | Average Generation Fitness: 0.0025725753375684998 | Best Fitness: 0.006579330468402094 | Population Length: 200| Best DNA: 'σαιων αλεξανδρος ουδις σαιων'
Generation 65 | Average Generation Fitness: 0.0025303453278264798 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'συνεχως αλεξανδρος ουδις συνεχως'
Generation 66 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'επιδιδοντος αλεξανδρος ουδις επιδιδοντος'
Generation 67 | Average Generation Fitness: 0.002554614742670871 | Best Fitness: 0.00528910302092508 | Population Length: 200| Best DNA: 'δεινι αλεξανδρος ουδις δεινι'
Generation 68 | Average Generation Fitness: 0.002573916713362085 | Best Fitness: 0.009939578355008414 | Population Length: 200| Best DNA: 'ηρακλει αλεξανδρος ουδις ηρακλει'
Generation 69 | Average Generation Fitness: 0.0025616182485761257 | Best Fitness: 0.005495917446402885 | Population Length: 200| Best DNA: 'αιμιλιανος αλεξανδρος ουδις αιμιλιανος'
Generation 70 | Average Generation Fitness: 0.002577294135142719 | Best Fitness: 0.005722931396483227 | Population Length: 200| Best DNA: 'σωσιβιου αλεξανδρος ουδις σωσιβιου'
Generation 71 | Average Generation Fitness: 0.0025706957017062352 | Best Fitness: 0.009955251364154533 | Population Length: 200| Best DNA: 'λεοντισκος αλεξανδρος ουδις λεοντισκος'
Generation 72 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'επιδιδοντος αλεξανδρος ουδις επιδιδοντος'
Generation 73 | Average Generation Fitness: 0.002613421207457526 | Best Fitness: 0.009124689772931318 | Population Length: 200| Best DNA: 'τοκον αλεξανδρος ουδις τοκον'
Generation 74 | Average Generation Fitness: 0.0025429244095417462 | Best Fitness: 0.005042485437478454 | Population Length: 200| Best DNA: 'θεοφιλος αλεξανδρος ουδις θεοφιλος'
Generation 75 | Average Generation Fitness: 0.0025401134296926626 | Best Fitness: 0.005215536147931794 | Population Length: 200| Best DNA: 'ποθου αλεξανδρος ουδις ποθου'
Generation 76 | Average Generation Fitness: 0.0025904297567931308 | Best Fitness: 0.007230760706851136 | Population Length: 200| Best DNA: 'θυς αλεξανδρος ουδις θυς'
Generation 77 | Average Generation Fitness: 0.002534753734724475 | Best Fitness: 0.0034083504740241312 | Population Length: 200| Best DNA: 'εκατον αλεξανδρος ουδις εκατον'
Generation 78 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'επιδιδοντος αλεξανδρος ουδις επιδιδοντος'
Generation 79 | Average Generation Fitness: 0.0025352651373782664 | Best Fitness: 0.003510631004782436 | Population Length: 200| Best DNA: 'καγκυτον αλεξανδρος ουδις καγκυτον'
Generation 80 | Average Generation Fitness: 0.0025516338144109404 | Best Fitness: 0.007519613091587334 | Population Length: 200| Best DNA: 'κλεονικε αλεξανδρος ουδις κλεονικε'
Generation 81 | Average Generation Fitness: 0.0025517597104545513 | Best Fitness: 0.007544792300309615 | Population Length: 200| Best DNA: 'θεου αλεξανδρος ουδις θεου'
Generation 82 | Average Generation Fitness: 0.0025817950573390532 | Best Fitness: 0.00716068441125929 | Population Length: 200| Best DNA: 'επεσκευασαν αλεξανδρος ουδις επεσκευασαν'
Generation 83 | Average Generation Fitness: 0.0025368521670591686 | Best Fitness: 0.004563283621233009 | Population Length: 200| Best DNA: 'νομοφυλακες αλεξανδρος ουδις νομοφυλακες'
Generation 84 | Average Generation Fitness: 0.002555274429405377 | Best Fitness: 0.004439142786699832 | Population Length: 200| Best DNA: 'αχιλλοδωρου αλεξανδρος ουδις αχιλλοδωρου'
Generation 85 | Average Generation Fitness: 0.0025608131122902876 | Best Fitness: 0.009355472667456746 | Population Length: 200| Best DNA: 'τον αλεξανδρος ουδις τον'
Generation 86 | Average Generation Fitness: 0.00253402156122783 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'σιτος αλεξανδρος ουδις σιτος'
Generation 87 | Average Generation Fitness: 0.0025452824204073173 | Best Fitness: 0.005440870260928169 | Population Length: 200| Best DNA: 'πανταλεων αλεξανδρος ουδις πανταλεων'
Generation 88 | Average Generation Fitness: 0.0025465102433259827 | Best Fitness: 0.006494898874595856 | Population Length: 200| Best DNA: 'ωσπερ αλεξανδρος ουδις ωσπερ'
Generation 89 | Average Generation Fitness: 0.0025621937605424957 | Best Fitness: 0.009631602317898365 | Population Length: 200| Best DNA: 'μαρτυρων αλεξανδρος ουδις μαρτυρων'
Generation 90 | Average Generation Fitness: 0.0025851971844457916 | Best Fitness: 0.008878731612817915 | Population Length: 200| Best DNA: 'γεγενησθαι αλεξανδρος ουδις γεγενησθαι'
Generation 91 | Average Generation Fitness: 0.002552454420026299 | Best Fitness: 0.005357613816246624 | Population Length: 200| Best DNA: 'απολλοδωρος αλεξανδρος ουδις απολλοδωρος'
------------------------------------------------
Total Generations: 91
Total Population: 200   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.9
Average Fitness: 0.002552454420026299  ---  Best Overall Fitness: 0.021817112574346285
------------------------------------------------
