----------------------------------------------------------------------------------------------------
Execution: 0
Generation 30 | Average Generation Fitness: 0.0030356238178658418 | Best Fitness: 0.009145048149394621 | Population Length: 200| Best DNA: 'αεαυτο αλεξανδρος ουδις αεαυτο'
Generation 31 | Average Generation Fitness: 0.002959237568624248 | Best Fitness: 0.00735476507460849 | Population Length: 200| Best DNA: 'εισαγωγην αλεξανδρος ουδις εισαγωγην'
Generation 32 | Average Generation Fitness: 0.0028420148794751038 | Best Fitness: 0.006776091682815789 | Population Length: 200| Best DNA: 'αδελφεος αλεξανδρος ουδις αδελφεος'
Generation 33 | Average Generation Fitness: 0.0027296318852531344 | Best Fitness: 0.009282608683175658 | Population Length: 200| Best DNA: 'βασιλεα αλεξανδρος ουδις βασιλεα'
Generation 34 | Average Generation Fitness: 0.002570986783700747 | Best Fitness: 0.004037740146848083 | Population Length: 200| Best DNA: 'βασιλεα αλεξανδρος ουδις βασιλεα'
Generation 35 | Average Generation Fitness: 0.002594108148237379 | Best Fitness: 0.008470610868368226 | Population Length: 200| Best DNA: 'περιεποιησε αλεξανδρος ουδις περιεποιησε'
Generation 36 | Average Generation Fitness: 0.002561089952247805 | Best Fitness: 0.006489028458034011 | Population Length: 200| Best DNA: 'αγορασαντων αλεξανδρος ουδις αγορασαντων'
Generation 37 | Average Generation Fitness: 0.0025693696365559093 | Best Fitness: 0.011066777520581212 | Population Length: 200| Best DNA: 'αγαθων αλεξανδρος ουδις αγαθων'
Generation 38 | Average Generation Fitness: 0.002562992171113705 | Best Fitness: 0.007642871150857802 | Population Length: 200| Best DNA: 'συνοδειτας αλεξανδρος ουδις συνοδειτας'
Generation 39 | Average Generation Fitness: 0.002567686421901762 | Best Fitness: 0.006648709137799193 | Population Length: 200| Best DNA: 'αδελφων αλεξανδρος ουδις αδελφων'
Generation 40 | Average Generation Fitness: 0.0025775859857498262 | Best Fitness: 0.007979486077186564 | Population Length: 200| Best DNA: 'υγιαινοντος αλεξανδρος ουδις υγιαινοντος'
Generation 41 | Average Generation Fitness: 0.0025543081999731877 | Best Fitness: 0.00805449020403685 | Population Length: 200| Best DNA: 'παρα αλεξανδρος ουδις παρα'
Generation 42 | Average Generation Fitness: 0.0025611047986179437 | Best Fitness: 0.007230760706851136 | Population Length: 200| Best DNA: 'διαλυσαι αλεξανδρος ουδις διαλυσαι'
Generation 43 | Average Generation Fitness: 0.002583154878111254 | Best Fitness: 0.013823825831649986 | Population Length: 200| Best DNA: 'ων αλεξανδρος ουδις ων'
Generation 44 | Average Generation Fitness: 0.002530711414574802 | Best Fitness: 0.0033351331243596572 | Population Length: 200| Best DNA: 'δειγματος αλεξανδρος ουδις δειγματος'
Generation 45 | Average Generation Fitness: 0.0025451123822221476 | Best Fitness: 0.0043835661416286205 | Population Length: 200| Best DNA: 'αρχοντευων αλεξανδρος ουδις αρχοντευων'
Generation 46 | Average Generation Fitness: 0.002535500170860595 | Best Fitness: 0.0042928843815182695 | Population Length: 200| Best DNA: 'ματασυ αλεξανδρος ουδις ματασυ'
Generation 47 | Average Generation Fitness: 0.002551891219628423 | Best Fitness: 0.005907003067276976 | Population Length: 200| Best DNA: 'ιδιων αλεξανδρος ουδις ιδιων'
Generation 48 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'περιπεσειται αλεξανδρος ουδις περιπεσειται'
Generation 49 | Average Generation Fitness: 0.002551046464775776 | Best Fitness: 0.00561113264200873 | Population Length: 200| Best DNA: 'στρατονικου αλεξανδρος ουδις στρατονικου'
Generation 50 | Average Generation Fitness: 0.0025899077275961906 | Best Fitness: 0.008132197800481907 | Population Length: 200| Best DNA: 'αυτον αλεξανδρος ουδις αυτον'
------------------------------------------------
Total Generations: 50
Total Population: 200   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.6
Average Fitness: 0.0025899077275961906  ---  Best Overall Fitness: 0.013823825831649986
------------------------------------------------
